0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2019.0,8.0,9.0,60.98,65.48,73.04,0.0,0.0,57.92,63.86,71.06,0.0,0.0,55.04,61.16,69.98,0.0,0.0,55.04,60.08,66.92,0.0,0.0,55.04,60.8,68.0,0.0,0.0,57.92,65.12,77.0,0.0,0.0,57.92,65.12,77.0,0.0,0.0,57.92,64.58,78.08,0.0,0.0,57.92,65.48,78.08,0.0,0.0,60.08,65.66,75.92,0.0,0.0,57.92,66.02,73.94,0.0,0.0,57.92,63.14,73.04,0.0,0.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,60.98,68.54,75.92,57.92,65.84,84.02,59.0,68.18,86.0,57.92,68.36,82.04
2019.0,8.0,10.0,57.92,63.86,71.06,0.0,0.0,55.04,61.16,69.98,0.0,0.0,55.04,60.08,66.92,0.0,0.0,55.04,60.8,68.0,0.0,0.0,57.92,65.12,77.0,0.0,0.0,57.92,65.12,77.0,0.0,0.0,57.92,64.58,78.08,0.0,0.0,57.92,65.48,78.08,0.0,0.0,60.08,65.66,75.92,0.0,0.0,57.92,66.02,73.94,0.0,0.0,57.92,63.14,73.04,0.0,0.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,57.92,65.84,84.02,59.0,68.18,86.0,57.92,68.36,82.04,60.98,69.98,93.92
2019.0,8.0,11.0,55.04,61.16,69.98,0.0,0.0,55.04,60.08,66.92,0.0,0.0,55.04,60.8,68.0,0.0,0.0,57.92,65.12,77.0,0.0,0.0,57.92,65.12,77.0,0.0,0.0,57.92,64.58,78.08,0.0,0.0,57.92,65.48,78.08,0.0,0.0,60.08,65.66,75.92,0.0,0.0,57.92,66.02,73.94,0.0,0.0,57.92,63.14,73.04,0.0,0.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,59.0,68.18,86.0,57.92,68.36,82.04,60.98,69.98,93.92,60.98,73.04,93.92
2019.0,8.0,12.0,55.04,60.08,66.92,0.0,0.0,55.04,60.8,68.0,0.0,0.0,57.92,65.12,77.0,0.0,0.0,57.92,65.12,77.0,0.0,0.0,57.92,64.58,78.08,0.0,0.0,57.92,65.48,78.08,0.0,0.0,60.08,65.66,75.92,0.0,0.0,57.92,66.02,73.94,0.0,0.0,57.92,63.14,73.04,0.0,0.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,57.92,68.36,82.04,60.98,69.98,93.92,60.98,73.04,93.92,59.0,70.88,80.06
2019.0,8.0,13.0,55.04,60.8,68.0,0.0,0.0,57.92,65.12,77.0,0.0,0.0,57.92,65.12,77.0,0.0,0.0,57.92,64.58,78.08,0.0,0.0,57.92,65.48,78.08,0.0,0.0,60.08,65.66,75.92,0.0,0.0,57.92,66.02,73.94,0.0,0.0,57.92,63.14,73.04,0.0,0.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,60.98,69.98,93.92,60.98,73.04,93.92,59.0,70.88,80.06,60.98,66.92,75.02
2019.0,8.0,14.0,57.92,65.12,77.0,0.0,0.0,57.92,65.12,77.0,0.0,0.0,57.92,64.58,78.08,0.0,0.0,57.92,65.48,78.08,0.0,0.0,60.08,65.66,75.92,0.0,0.0,57.92,66.02,73.94,0.0,0.0,57.92,63.14,73.04,0.0,0.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,60.98,73.04,93.92,59.0,70.88,80.06,60.98,66.92,75.02,60.98,66.02,75.02
2019.0,8.0,15.0,57.92,65.12,77.0,0.0,0.0,57.92,64.58,78.08,0.0,0.0,57.92,65.48,78.08,0.0,0.0,60.08,65.66,75.92,0.0,0.0,57.92,66.02,73.94,0.0,0.0,57.92,63.14,73.04,0.0,0.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,59.0,70.88,80.06,60.98,66.92,75.02,60.98,66.02,75.02,57.92,64.4,71.06
2019.0,8.0,16.0,57.92,64.58,78.08,0.0,0.0,57.92,65.48,78.08,0.0,0.0,60.08,65.66,75.92,0.0,0.0,57.92,66.02,73.94,0.0,0.0,57.92,63.14,73.04,0.0,0.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,0.0,0.0,59.0,70.88,80.06,60.98,66.92,75.02,60.98,66.02,75.02,57.92,64.4,71.06,60.98,65.66,71.96
2019.0,8.0,17.0,57.92,65.48,78.08,0.0,0.0,60.08,65.66,75.92,0.0,0.0,57.92,66.02,73.94,0.0,0.0,57.92,63.14,73.04,0.0,0.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,0.0,0.0,59.0,70.88,80.06,0.0,0.0,60.98,66.92,75.02,60.98,66.02,75.02,57.92,64.4,71.06,60.98,65.66,71.96,60.98,66.92,78.98
2019.0,8.0,18.0,60.08,65.66,75.92,0.0,0.0,57.92,66.02,73.94,0.0,0.0,57.92,63.14,73.04,0.0,0.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,0.0,0.0,59.0,70.88,80.06,0.0,0.0,60.98,66.92,75.02,0.0,0.0,60.98,66.02,75.02,57.92,64.4,71.06,60.98,65.66,71.96,60.98,66.92,78.98,60.98,69.25999999999999,78.98
2019.0,8.0,19.0,57.92,66.02,73.94,0.0,0.0,57.92,63.14,73.04,0.0,0.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,0.0,0.0,59.0,70.88,80.06,0.0,0.0,60.98,66.92,75.02,0.0,0.0,60.98,66.02,75.02,0.0,0.0,57.92,64.4,71.06,60.98,65.66,71.96,60.98,66.92,78.98,60.98,69.25999999999999,78.98,57.92,66.56,78.98
2019.0,8.0,20.0,57.92,63.14,73.04,0.0,0.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,0.0,0.0,59.0,70.88,80.06,0.0,0.0,60.98,66.92,75.02,0.0,0.0,60.98,66.02,75.02,0.0,0.0,57.92,64.4,71.06,0.0,0.0,60.98,65.66,71.96,60.98,66.92,78.98,60.98,69.25999999999999,78.98,57.92,66.56,78.98,60.08,66.74000000000001,73.04
2019.0,8.0,21.0,57.02,63.68,73.94,0.0,0.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,0.0,0.0,59.0,70.88,80.06,0.0,0.0,60.98,66.92,75.02,0.0,0.0,60.98,66.02,75.02,0.0,0.0,57.92,64.4,71.06,0.0,0.0,60.98,65.66,71.96,0.0,0.0,60.98,66.92,78.98,60.98,69.25999999999999,78.98,57.92,66.56,78.98,60.08,66.74000000000001,73.04,57.92,63.86,73.04
2019.0,8.0,22.0,57.92,62.42,71.06,0.0,0.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,0.0,0.0,59.0,70.88,80.06,0.0,0.0,60.98,66.92,75.02,0.0,0.0,60.98,66.02,75.02,0.0,0.0,57.92,64.4,71.06,0.0,0.0,60.98,65.66,71.96,0.0,0.0,60.98,66.92,78.98,0.0,0.0,60.98,69.25999999999999,78.98,57.92,66.56,78.98,60.08,66.74000000000001,73.04,57.92,63.86,73.04,55.04,64.94,80.96
2019.0,8.0,23.0,55.04,65.12,82.94,0.0,0.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,0.0,0.0,59.0,70.88,80.06,0.0,0.0,60.98,66.92,75.02,0.0,0.0,60.98,66.02,75.02,0.0,0.0,57.92,64.4,71.06,0.0,0.0,60.98,65.66,71.96,0.0,0.0,60.98,66.92,78.98,0.0,0.0,60.98,69.25999999999999,78.98,0.0,0.0,57.92,66.56,78.98,60.08,66.74000000000001,73.04,57.92,63.86,73.04,55.04,64.94,80.96,57.92,64.4,73.94
2019.0,8.0,24.0,57.92,64.75999999999999,69.98,0.0,0.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,0.0,0.0,59.0,70.88,80.06,0.0,0.0,60.98,66.92,75.02,0.0,0.0,60.98,66.02,75.02,0.0,0.0,57.92,64.4,71.06,0.0,0.0,60.98,65.66,71.96,0.0,0.0,60.98,66.92,78.98,0.0,0.0,60.98,69.25999999999999,78.98,0.0,0.0,57.92,66.56,78.98,0.0,0.0,60.08,66.74000000000001,73.04,57.92,63.86,73.04,55.04,64.94,80.96,57.92,64.4,73.94,59.0,64.94,77.0
2019.0,8.0,25.0,55.94,63.68,73.94,0.0,0.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,0.0,0.0,59.0,70.88,80.06,0.0,0.0,60.98,66.92,75.02,0.0,0.0,60.98,66.02,75.02,0.0,0.0,57.92,64.4,71.06,0.0,0.0,60.98,65.66,71.96,0.0,0.0,60.98,66.92,78.98,0.0,0.0,60.98,69.25999999999999,78.98,0.0,0.0,57.92,66.56,78.98,0.0,0.0,60.08,66.74000000000001,73.04,0.0,0.0,57.92,63.86,73.04,55.04,64.94,80.96,57.92,64.4,73.94,59.0,64.94,77.0,62.959999999999994,69.98,78.08
2019.0,8.0,26.0,55.94,63.86,78.98,0.0,0.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,0.0,0.0,59.0,70.88,80.06,0.0,0.0,60.98,66.92,75.02,0.0,0.0,60.98,66.02,75.02,0.0,0.0,57.92,64.4,71.06,0.0,0.0,60.98,65.66,71.96,0.0,0.0,60.98,66.92,78.98,0.0,0.0,60.98,69.25999999999999,78.98,0.0,0.0,57.92,66.56,78.98,0.0,0.0,60.08,66.74000000000001,73.04,0.0,0.0,57.92,63.86,73.04,0.0,0.0,55.04,64.94,80.96,57.92,64.4,73.94,59.0,64.94,77.0,62.959999999999994,69.98,78.08,60.98,67.64,73.04
2019.0,8.0,27.0,57.92,67.64,75.92,0.0,0.0,57.92,62.78,69.98,0.0,0.0,57.92,62.959999999999994,71.06,0.0,0.0,55.04,63.14,75.02,0.0,0.0,57.92,63.68,71.06,0.0,0.0,59.0,63.32,71.06,0.0,0.0,57.92,64.04,73.04,0.0,0.0,60.98,65.12,73.04,0.0,0.0,57.92,64.75999999999999,75.92,0.0,0.0,57.92,63.32,75.02,0.0,0.0,59.0,63.86,69.98,0.0,0.0,59.0,64.58,71.96,0.0,0.0,60.98,66.92,77.0,0.0,0.0,60.98,68.54,75.92,0.0,0.0,57.92,65.84,84.02,0.0,0.0,59.0,68.18,86.0,0.0,0.0,57.92,68.36,82.04,0.0,0.0,60.98,69.98,93.92,0.0,0.0,60.98,73.04,93.92,0.0,0.0,59.0,70.88,80.06,0.0,0.0,60.98,66.92,75.02,0.0,0.0,60.98,66.02,75.02,0.0,0.0,57.92,64.4,71.06,0.0,0.0,60.98,65.66,71.96,0.0,0.0,60.98,66.92,78.98,0.0,0.0,60.98,69.25999999999999,78.98,0.0,0.0,57.92,66.56,78.98,0.0,0.0,60.08,66.74000000000001,73.04,0.0,0.0,57.92,63.86,73.04,0.0,0.0,55.04,64.94,80.96,0.0,0.0,57.92,64.4,73.94,59.0,64.94,77.0,62.959999999999994,69.98,78.08,60.98,67.64,73.04,60.98,67.64,84.02
