0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2022.0,4.0,10.0,39.92,43.34,50.0,0.0,0.0,39.02,46.76,55.04,0.0,5.0,39.02,47.120000000000005,53.06,0.0,25.0,42.98,46.04,48.92,0.0,150.0,42.98,46.22,53.06,0.0,56.0,41.0,45.68,53.06,0.0,0.0,42.08,45.68,51.08,0.0,5.0,44.06,47.48,55.04,0.0,53.0,39.02,47.66,51.98,0.0,79.0,37.94,41.54,48.02,0.0,53.0,41.0,43.34,48.92,0.0,104.0,48.02,50.54,62.959999999999994,0.0,5.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,37.04,41.54,53.06,33.08,41.54,46.94,32.0,37.76,44.06,35.06,38.3,48.02
2022.0,4.0,11.0,39.02,46.76,55.04,0.0,5.0,39.02,47.120000000000005,53.06,0.0,25.0,42.98,46.04,48.92,0.0,150.0,42.98,46.22,53.06,0.0,56.0,41.0,45.68,53.06,0.0,0.0,42.08,45.68,51.08,0.0,5.0,44.06,47.48,55.04,0.0,53.0,39.02,47.66,51.98,0.0,79.0,37.94,41.54,48.02,0.0,53.0,41.0,43.34,48.92,0.0,104.0,48.02,50.54,62.959999999999994,0.0,5.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,33.08,41.54,46.94,32.0,37.76,44.06,35.06,38.3,48.02,35.96,41.18,50.0
2022.0,4.0,12.0,39.02,47.120000000000005,53.06,0.0,25.0,42.98,46.04,48.92,0.0,150.0,42.98,46.22,53.06,0.0,56.0,41.0,45.68,53.06,0.0,0.0,42.08,45.68,51.08,0.0,5.0,44.06,47.48,55.04,0.0,53.0,39.02,47.66,51.98,0.0,79.0,37.94,41.54,48.02,0.0,53.0,41.0,43.34,48.92,0.0,104.0,48.02,50.54,62.959999999999994,0.0,5.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,32.0,37.76,44.06,35.06,38.3,48.02,35.96,41.18,50.0,37.04,42.620000000000005,48.02
2022.0,4.0,13.0,42.98,46.04,48.92,0.0,150.0,42.98,46.22,53.06,0.0,56.0,41.0,45.68,53.06,0.0,0.0,42.08,45.68,51.08,0.0,5.0,44.06,47.48,55.04,0.0,53.0,39.02,47.66,51.98,0.0,79.0,37.94,41.54,48.02,0.0,53.0,41.0,43.34,48.92,0.0,104.0,48.02,50.54,62.959999999999994,0.0,5.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,35.06,38.3,48.02,35.96,41.18,50.0,37.04,42.620000000000005,48.02,37.04,43.52,57.92
2022.0,4.0,14.0,42.98,46.22,53.06,0.0,56.0,41.0,45.68,53.06,0.0,0.0,42.08,45.68,51.08,0.0,5.0,44.06,47.48,55.04,0.0,53.0,39.02,47.66,51.98,0.0,79.0,37.94,41.54,48.02,0.0,53.0,41.0,43.34,48.92,0.0,104.0,48.02,50.54,62.959999999999994,0.0,5.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,35.96,41.18,50.0,37.04,42.620000000000005,48.02,37.04,43.52,57.92,41.0,50.18,51.98
2022.0,4.0,15.0,41.0,45.68,53.06,0.0,0.0,42.08,45.68,51.08,0.0,5.0,44.06,47.48,55.04,0.0,53.0,39.02,47.66,51.98,0.0,79.0,37.94,41.54,48.02,0.0,53.0,41.0,43.34,48.92,0.0,104.0,48.02,50.54,62.959999999999994,0.0,5.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,37.04,42.620000000000005,48.02,37.04,43.52,57.92,41.0,50.18,51.98,39.02,44.239999999999995,53.96
2022.0,4.0,16.0,42.08,45.68,51.08,0.0,5.0,44.06,47.48,55.04,0.0,53.0,39.02,47.66,51.98,0.0,79.0,37.94,41.54,48.02,0.0,53.0,41.0,43.34,48.92,0.0,104.0,48.02,50.54,62.959999999999994,0.0,5.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,37.04,43.52,57.92,41.0,50.18,51.98,39.02,44.239999999999995,53.96,37.94,46.22,53.96
2022.0,4.0,17.0,44.06,47.48,55.04,0.0,53.0,39.02,47.66,51.98,0.0,79.0,37.94,41.54,48.02,0.0,53.0,41.0,43.34,48.92,0.0,104.0,48.02,50.54,62.959999999999994,0.0,5.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,0.0,3.0,37.04,43.52,57.92,41.0,50.18,51.98,39.02,44.239999999999995,53.96,37.94,46.22,53.96,42.08,48.02,55.94
2022.0,4.0,18.0,39.02,47.66,51.98,0.0,79.0,37.94,41.54,48.02,0.0,53.0,41.0,43.34,48.92,0.0,104.0,48.02,50.54,62.959999999999994,0.0,5.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,0.0,3.0,37.04,43.52,57.92,0.0,0.0,41.0,50.18,51.98,39.02,44.239999999999995,53.96,37.94,46.22,53.96,42.08,48.02,55.94,42.08,47.3,57.92
2022.0,4.0,19.0,37.94,41.54,48.02,0.0,53.0,41.0,43.34,48.92,0.0,104.0,48.02,50.54,62.959999999999994,0.0,5.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,0.0,3.0,37.04,43.52,57.92,0.0,0.0,41.0,50.18,51.98,0.0,58.0,39.02,44.239999999999995,53.96,37.94,46.22,53.96,42.08,48.02,55.94,42.08,47.3,57.92,44.06,50.18,59.0
2022.0,4.0,20.0,41.0,43.34,48.92,0.0,104.0,48.02,50.54,62.959999999999994,0.0,5.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,0.0,3.0,37.04,43.52,57.92,0.0,0.0,41.0,50.18,51.98,0.0,58.0,39.02,44.239999999999995,53.96,0.0,36.0,37.94,46.22,53.96,42.08,48.02,55.94,42.08,47.3,57.92,44.06,50.18,59.0,42.08,53.24,66.92
2022.0,4.0,21.0,48.02,50.54,62.959999999999994,0.0,5.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,0.0,3.0,37.04,43.52,57.92,0.0,0.0,41.0,50.18,51.98,0.0,58.0,39.02,44.239999999999995,53.96,0.0,36.0,37.94,46.22,53.96,0.0,20.0,42.08,48.02,55.94,42.08,47.3,57.92,44.06,50.18,59.0,42.08,53.24,66.92,44.96,53.42,57.02
2022.0,4.0,22.0,41.0,53.78,55.94,0.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,0.0,3.0,37.04,43.52,57.92,0.0,0.0,41.0,50.18,51.98,0.0,58.0,39.02,44.239999999999995,53.96,0.0,36.0,37.94,46.22,53.96,0.0,20.0,42.08,48.02,55.94,0.0,46.0,42.08,47.3,57.92,44.06,50.18,59.0,42.08,53.24,66.92,44.96,53.42,57.02,41.0,47.120000000000005,51.98
2022.0,4.0,23.0,39.92,45.68,57.02,0.0,0.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,0.0,3.0,37.04,43.52,57.92,0.0,0.0,41.0,50.18,51.98,0.0,58.0,39.02,44.239999999999995,53.96,0.0,36.0,37.94,46.22,53.96,0.0,20.0,42.08,48.02,55.94,0.0,46.0,42.08,47.3,57.92,0.0,3.0,44.06,50.18,59.0,42.08,53.24,66.92,44.96,53.42,57.02,41.0,47.120000000000005,51.98,39.02,46.58,55.94
2022.0,4.0,24.0,42.08,48.56,59.0,0.0,0.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,0.0,3.0,37.04,43.52,57.92,0.0,0.0,41.0,50.18,51.98,0.0,58.0,39.02,44.239999999999995,53.96,0.0,36.0,37.94,46.22,53.96,0.0,20.0,42.08,48.02,55.94,0.0,46.0,42.08,47.3,57.92,0.0,3.0,44.06,50.18,59.0,0.0,0.0,42.08,53.24,66.92,44.96,53.42,57.02,41.0,47.120000000000005,51.98,39.02,46.58,55.94,42.08,48.2,57.02
2022.0,4.0,25.0,46.04,51.44,59.0,0.0,3.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,0.0,3.0,37.04,43.52,57.92,0.0,0.0,41.0,50.18,51.98,0.0,58.0,39.02,44.239999999999995,53.96,0.0,36.0,37.94,46.22,53.96,0.0,20.0,42.08,48.02,55.94,0.0,46.0,42.08,47.3,57.92,0.0,3.0,44.06,50.18,59.0,0.0,0.0,42.08,53.24,66.92,0.0,0.0,44.96,53.42,57.02,41.0,47.120000000000005,51.98,39.02,46.58,55.94,42.08,48.2,57.02,44.06,49.82,60.08
2022.0,4.0,26.0,44.06,52.7,62.959999999999994,0.0,0.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,0.0,3.0,37.04,43.52,57.92,0.0,0.0,41.0,50.18,51.98,0.0,58.0,39.02,44.239999999999995,53.96,0.0,36.0,37.94,46.22,53.96,0.0,20.0,42.08,48.02,55.94,0.0,46.0,42.08,47.3,57.92,0.0,3.0,44.06,50.18,59.0,0.0,0.0,42.08,53.24,66.92,0.0,0.0,44.96,53.42,57.02,0.0,36.0,41.0,47.120000000000005,51.98,39.02,46.58,55.94,42.08,48.2,57.02,44.06,49.82,60.08,46.04,52.52,60.08
2022.0,4.0,27.0,44.06,52.7,55.94,0.0,0.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,0.0,3.0,37.04,43.52,57.92,0.0,0.0,41.0,50.18,51.98,0.0,58.0,39.02,44.239999999999995,53.96,0.0,36.0,37.94,46.22,53.96,0.0,20.0,42.08,48.02,55.94,0.0,46.0,42.08,47.3,57.92,0.0,3.0,44.06,50.18,59.0,0.0,0.0,42.08,53.24,66.92,0.0,0.0,44.96,53.42,57.02,0.0,36.0,41.0,47.120000000000005,51.98,0.0,13.0,39.02,46.58,55.94,42.08,48.2,57.02,44.06,49.82,60.08,46.04,52.52,60.08,44.06,52.34,62.059999999999995
2022.0,4.0,28.0,44.06,49.28,57.92,0.0,0.0,42.98,48.74,55.94,0.0,0.0,41.0,45.86,53.96,0.0,3.0,39.92,46.58,53.06,0.0,13.0,42.08,47.48,55.04,0.0,0.0,44.06,48.2,53.96,0.0,58.0,37.94,46.22,48.92,0.0,140.0,39.02,42.98,53.06,0.0,3.0,33.08,44.96,60.08,0.0,0.0,42.08,54.86,73.04,0.0,0.0,41.0,54.86,55.94,0.0,15.0,35.96,42.98,48.92,0.0,58.0,35.96,41.18,48.02,0.0,13.0,37.04,41.54,53.06,0.0,5.0,33.08,41.54,46.94,0.0,3.0,32.0,37.76,44.06,0.0,0.0,35.06,38.3,48.02,0.0,33.0,35.96,41.18,50.0,0.0,0.0,37.04,42.620000000000005,48.02,0.0,3.0,37.04,43.52,57.92,0.0,0.0,41.0,50.18,51.98,0.0,58.0,39.02,44.239999999999995,53.96,0.0,36.0,37.94,46.22,53.96,0.0,20.0,42.08,48.02,55.94,0.0,46.0,42.08,47.3,57.92,0.0,3.0,44.06,50.18,59.0,0.0,0.0,42.08,53.24,66.92,0.0,0.0,44.96,53.42,57.02,0.0,36.0,41.0,47.120000000000005,51.98,0.0,13.0,39.02,46.58,55.94,0.0,0.0,42.08,48.2,57.02,44.06,49.82,60.08,46.04,52.52,60.08,44.06,52.34,62.059999999999995,46.94,52.52,53.96
